time union1 union2 union3
0, 90, -nan, -nan
0.641995, -56.7847, 73.088, 36.7262
0.642995, -56.8084, 73.0666, 36.7541
0.643995, -56.832, 73.0453, 36.782
0.644995, -56.8555, 73.024, 36.8098
0.645995, -56.879, 73.0028, 36.8375
0.646995, -56.9023, 72.9816, 36.8652
0.647995, -56.9256, 72.9604, 36.8929
0.648995, -56.9488, 72.9393, 36.9204
0.649995, -56.9718, 72.9183, 36.9479
0.650995, -56.9948, 72.8973, 36.9754
0.651995, -57.0177, 72.8763, 37.0028
0.652995, -57.0405, 72.8554, 37.0301
0.653995, -57.0633, 72.8345, 37.0573
0.654995, -57.0859, 72.8136, 37.0845
0.655995, -57.1084, 72.7928, 37.1117
0.656995, -57.1309, 72.772, 37.1388
0.657995, -57.1533, 72.7513, 37.1658
0.658995, -57.1755, 72.7307, 37.1927
0.659995, -57.1978, 72.71, 37.2197
0.660995, -57.2199, 72.6894, 37.2465
0.661995, -57.2419, 72.6689, 37.2733
0.662995, -57.2639, 72.6484, 37.3
0.663995, -57.2858, 72.6279, 37.3267
0.664995, -57.3076, 72.6075, 37.3533
0.665995, -57.3293, 72.5871, 37.3798
0.666995, -57.3509, 72.5667, 37.4064
0.667995, -57.3725, 72.5464, 37.4328
0.668995, -57.3939, 72.5262, 37.4592
0.669995, -57.4153, 72.5059, 37.4855
0.670995, -57.4366, 72.4856, 37.5118
0.671995, -57.4578, 72.4656, 37.538
0.672995, -57.479, 72.4455, 37.5641
0.673995, -57.5001, 72.4254, 37.5903
0.674995, -57.5211, 72.4053, 37.6163
0.675995, -57.542, 72.3853, 37.6423
0.676995, -57.5629, 72.3653, 37.6683
0.677995, -57.5836, 72.3454, 37.6941
0.678995, -57.6043, 72.3255, 37.72
0.679995, -57.6249, 72.3056, 37.7458
0.680995, -57.6455, 72.2858, 37.7715
0.681995, -57.6659, 72.2661, 37.7971
0.682995, -57.6863, 72.2463, 37.8228
0.683995, -57.7066, 72.2266, 37.8483
0.684995, -57.7269, 72.2069, 37.8739
0.685995, -57.7471, 72.1873, 37.8993
0.686995, -57.7672, 72.1677, 37.9247
0.687995, -57.7872, 72.1481, 37.95
0.688995, -57.8072, 72.1286, 37.9753
0.689995, -57.8271, 72.1091, 38.0006
0.690995, -57.8469, 72.0897, 38.0258
0.691995, -57.8666, 72.0703, 38.0509
0.692995, -57.8863, 72.0509, 38.076
0.693995, -57.9059, 72.0315, 38.1011
0.694995, -57.9254, 72.0122, 38.1261
0.695995, -57.9449, 71.993, 38.151
0.696995, -57.9643, 71.9736, 38.1759
0.697995, -57.9836, 71.9544, 38.2007
0.698995, -58.0029, 71.9353, 38.2255
0.699995, -58.0221, 71.9161, 38.2503
0.700995, -58.0412, 71.897, 38.2749
0.701995, -58.0603, 71.8779, 38.2996
0.702995, -58.0793, 71.8589, 38.3241
0.703995, -58.0982, 71.8399, 38.3487
0.704994, -58.1171, 71.821, 38.3731
0.705994, -58.1359, 71.802, 38.3976
0.706994, -58.1546, 71.7831, 38.422
0.707994, -58.1733, 71.7642, 38.4464
0.708994, -58.1919, 71.7453, 38.4706
0.709994, -58.2105, 71.7265, 38.4949
0.710994, -58.2289, 71.7078, 38.5191
0.711994, -58.2474, 71.689, 38.5433
0.712994, -58.2657, 71.6703, 38.5674
0.713994, -58.284, 71.6517, 38.5914
0.714994, -58.3022, 71.633, 38.6154
0.715994, -58.3204, 71.6143, 38.6394
0.716994, -58.3385, 71.5958, 38.6633
0.717994, -58.3566, 71.5773, 38.6871
0.718994, -58.3746, 71.5587, 38.711
0.719994, -58.3925, 71.5403, 38.7347
0.720994, -58.4104, 71.5218, 38.7585
0.721994, -58.4282, 71.5033, 38.7822
0.722994, -58.4459, 71.485, 38.8058
0.723994, -58.4636, 71.4666, 38.8293
0.724994, -58.4813, 71.4482, 38.8529
0.725994, -58.4988, 71.4299, 38.8764
0.726994, -58.5163, 71.4116, 38.8999
0.727994, -58.5338, 71.3934, 38.9233
0.728994, -58.5512, 71.3752, 38.9466
0.729994, -58.5685, 71.357, 38.9699
0.730994, -58.5858, 71.3389, 38.9932
0.731994, -58.6031, 71.3207, 39.0164
0.732994, -58.6202, 71.3027, 39.0396
0.733994, -58.6373, 71.2846, 39.0628
0.734994, -58.6544, 71.2665, 39.0859
0.735994, -58.6714, 71.2486, 39.1089
0.736994, -58.6884, 71.2306, 39.1319
0.737994, -58.7052, 71.2127, 39.1549
0.738994, -58.7221, 71.1947, 39.1778
0.739994, -58.7389, 71.1768, 39.2007
0.740994, -58.7556, 71.159, 39.2235
0.741994, -58.7723, 71.1411, 39.2463
0.742994, -58.7889, 71.1233, 39.269
0.743994, -58.8055, 71.1055, 39.2918
0.744994, -58.822, 71.0878, 39.3144
0.745994, -58.8385, 71.07, 39.3371
0.746994, -58.8549, 71.0523, 39.3596
0.747994, -58.8712, 71.0347, 39.3821
0.748994, -58.8875, 71.017, 39.4047
0.749994, -58.9038, 70.9995, 39.4271
0.750994, -58.92, 70.9818, 39.4496
0.751994, -58.9362, 70.9643, 39.4719
0.752994, -58.9523, 70.9468, 39.4942
0.753994, -58.9683, 70.9292, 39.5165
0.754994, -58.9843, 70.9118, 39.5388
0.755994, -59.0003, 70.8943, 39.561
0.756994, -59.0162, 70.8769, 39.5832
0.757994, -59.0321, 70.8595, 39.6053
0.758994, -59.0478, 70.8421, 39.6274
0.759994, -59.0636, 70.8248, 39.6494
0.760994, -59.0793, 70.8075, 39.6714
0.761994, -59.095, 70.7902, 39.6934
0.762994, -59.1106, 70.7729, 39.7153
0.763994, -59.1261, 70.7557, 39.7372
0.764994, -59.1417, 70.7385, 39.7591
0.765994, -59.1571, 70.7213, 39.7809
0.766994, -59.1725, 70.7041, 39.8027
0.767994, -59.1879, 70.687, 39.8244
0.768994, -59.2032, 70.6699, 39.8461
0.769994, -59.2185, 70.6528, 39.8677
0.770994, -59.2337, 70.6357, 39.8894
0.771994, -59.2489, 70.6187, 39.9109
0.772994, -59.2641, 70.6017, 39.9325
0.773994, -59.2792, 70.5847, 39.954
0.774994, -59.2942, 70.5677, 39.9754
0.775994, -59.3092, 70.5508, 39.9968
0.776994, -59.3242, 70.5339, 40.0182
0.777994, -59.3391, 70.517, 40.0396
0.778994, -59.3539, 70.5001, 40.0609
0.779994, -59.3688, 70.4833, 40.0822
0.780994, -59.3835, 70.4665, 40.1034
0.781994, -59.3983, 70.4497, 40.1246
0.782993, -59.413, 70.4329, 40.1458
0.783993, -59.4276, 70.4162, 40.1669
0.784993, -59.4422, 70.3995, 40.188
0.785993, -59.4568, 70.3828, 40.209
0.786993, -59.4713, 70.3661, 40.23
0.787993, -59.4857, 70.3494, 40.251
0.788993, -59.5002, 70.3328, 40.2719
0.789993, -59.5146, 70.3163, 40.2929
0.790993, -59.5289, 70.2996, 40.3137
0.791993, -59.5432, 70.2831, 40.3346
0.792993, -59.5575, 70.2666, 40.3554
0.793993, -59.5717, 70.2501, 40.3761
0.794993, -59.5859, 70.2336, 40.3968
0.795993, -59.6, 70.2171, 40.4175
0.796993, -59.6141, 70.2007, 40.4382
0.797993, -59.6282, 70.1842, 40.4588
0.798993, -59.6422, 70.1679, 40.4794
0.799993, -59.6562, 70.1515, 40.5
0.800993, -59.6701, 70.1352, 40.5205
0.801993, -59.684, 70.1188, 40.541
0.802993, -59.6978, 70.1025, 40.5614
0.803993, -59.7116, 70.0863, 40.5818
0.804993, -59.7254, 70.07, 40.6022
0.805993, -59.7392, 70.0537, 40.6225
0.806993, -59.7528, 70.0375, 40.6428
0.807993, -59.7665, 70.0214, 40.6631
0.808993, -59.7801, 70.0052, 40.6834
0.809993, -59.7937, 69.989, 40.7036
0.810993, -59.8072, 69.9729, 40.7237
0.811993, -59.8207, 69.9567, 40.7439
0.812993, -59.8342, 69.9407, 40.764
0.813993, -59.8477, 69.9246, 40.7841
0.814993, -59.861, 69.9086, 40.8041
0.815993, -59.8744, 69.8925, 40.8242
0.816993, -59.8877, 69.8766, 40.8441
0.817993, -59.901, 69.8606, 40.864
0.818993, -59.9142, 69.8447, 40.8839
0.819993, -59.9274, 69.8287, 40.9038
0.820993, -59.9406, 69.8128, 40.9237
0.821993, -59.9537, 69.7968, 40.9435
0.822993, -59.9668, 69.781, 40.9632
0.823993, -59.9798, 69.7651, 40.983
0.824993, -59.9929, 69.7493, 41.0027
0.825993, -60.0058, 69.7334, 41.0224
0.826993, -60.0188, 69.7177, 41.042
0.827993, -60.0317, 69.7019, 41.0617
0.828993, -60.0446, 69.6861, 41.0813
0.829993, -60.0574, 69.6704, 41.1008
0.830993, -60.0702, 69.6547, 41.1203
0.831993, -60.083, 69.639, 41.1399
0.832993, -60.0957, 69.6233, 41.1593
0.833993, -60.1084, 69.6076, 41.1787
0.834993, -60.1211, 69.592, 41.1981
0.835993, -60.1337, 69.5765, 41.2175
0.836993, -60.1463, 69.5609, 41.2368
0.837993, -60.1588, 69.5453, 41.2561
0.838993, -60.1714, 69.5296, 41.2754
0.839993, -60.1839, 69.5141, 41.2947
0.840993, -60.1963, 69.4986, 41.3139
0.841993, -60.2088, 69.4831, 41.333
0.842993, -60.2212, 69.4677, 41.3522
0.843993, -60.2335, 69.4521, 41.3714
0.844993, -60.2458, 69.4367, 41.3904
0.845993, -60.2581, 69.4213, 41.4095
0.846993, -60.2704, 69.4059, 41.4286
0.847993, -60.2826, 69.3905, 41.4476
0.848993, -60.2948, 69.3752, 41.4665
0.849993, -60.307, 69.3598, 41.4855
0.850993, -60.3191, 69.3445, 41.5043
0.851993, -60.3312, 69.3292, 41.5233
0.852993, -60.3433, 69.3138, 41.5421
0.853993, -60.3553, 69.2985, 41.561
0.854993, -60.3673, 69.2833, 41.5797
0.855993, -60.3793, 69.268, 41.5985
0.856993, -60.3912, 69.2528, 41.6173
0.857993, -60.4031, 69.2376, 41.636
0.858993, -60.415, 69.2224, 41.6547
0.859993, -60.4268, 69.2073, 41.6733
0.860992, -60.4386, 69.1922, 41.6919
0.861992, -60.4504, 69.177, 41.7105
0.862992, -60.4622, 69.1619, 41.7291
0.863992, -60.4739, 69.1468, 41.7476
0.864992, -60.4856, 69.1317, 41.7661
0.865992, -60.4973, 69.1167, 41.7846
0.866992, -60.5089, 69.1016, 41.8031
0.867992, -60.5205, 69.0866, 41.8215
0.868992, -60.532, 69.0716, 41.8399
0.869992, -60.5436, 69.0566, 41.8582
0.870992, -60.5551, 69.0415, 41.8766
0.871992, -60.5666, 69.0267, 41.8949
0.872992, -60.578, 69.0117, 41.9132
0.873992, -60.5895, 68.9967, 41.9315
0.874992, -60.6008, 68.9818, 41.9497
0.875992, -60.6122, 68.967, 41.9679
0.876992, -60.6235, 68.9521, 41.9861
0.877992, -60.6349, 68.9372, 42.0042
0.878992, -60.6461, 68.9224, 42.0223
0.879992, -60.6574, 68.9075, 42.0405
0.880992, -60.6686, 68.8928, 42.0585
0.881992, -60.6798, 68.878, 42.0765
0.882992, -60.6909, 68.8632, 42.0946
0.883992, -60.7021, 68.8484, 42.1126
0.884992, -60.7132, 68.8336, 42.1306
0.885992, -60.7242, 68.819, 42.1485
0.886992, -60.7353, 68.8042, 42.1664
0.887992, -60.7463, 68.7896, 42.1842
0.888992, -60.7573, 68.7749, 42.2021
0.889992, -60.7683, 68.7602, 42.2199
0.890992, -60.7792, 68.7456, 42.2378
0.891992, -60.7901, 68.731, 42.2555
0.892992, -60.801, 68.7164, 42.2733
0.893992, -60.8119, 68.7018, 42.291
0.894992, -60.8227, 68.6872, 42.3087
0.895992, -60.8335, 68.6726, 42.3264
0.896992, -60.8443, 68.6581, 42.3441
0.897992, -60.8551, 68.6436, 42.3617
0.898992, -60.8658, 68.629, 42.3793
0.899992, -60.8765, 68.6145, 42.3969
0.900992, -60.8871, 68.6, 42.4144
0.901992, -60.8978, 68.5855, 42.4319
0.902992, -60.9084, 68.5711, 42.4494
0.903992, -60.919, 68.5567, 42.4669
0.904992, -60.9295, 68.5422, 42.4843
0.905992, -60.9401, 68.5278, 42.5018
0.906992, -60.9506, 68.5134, 42.5191
0.907992, -60.9611, 68.499, 42.5366
0.908992, -60.9715, 68.4847, 42.5539
0.909992, -60.982, 68.4703, 42.5712
0.910992, -60.9924, 68.456, 42.5885
0.911992, -61.0028, 68.4417, 42.6058
0.912992, -61.0132, 68.4273, 42.623
0.913992, -61.0235, 68.413, 42.6403
0.914992, -61.0338, 68.3988, 42.6575
0.915992, -61.0441, 68.3845, 42.6746
0.916992, -61.0544, 68.3703, 42.6918
0.917992, -61.0646, 68.3561, 42.7089
0.918992, -61.0748, 68.3419, 42.726
0.919992, -61.085, 68.3276, 42.7431
0.920992, -61.0951, 68.3134, 42.7602
0.921992, -61.1053, 68.2993, 42.7772
0.922992, -61.1154, 68.2851, 42.7942
0.923992, -61.1255, 68.271, 42.8112
0.924992, -61.1356, 68.2568, 42.8282
0.925992, -61.1456, 68.2428, 42.8451
0.926992, -61.1556, 68.2286, 42.862
0.927992, -61.1656, 68.2145, 42.8789
0.928992, -61.1756, 68.2005, 42.8957
0.929992, -61.1855, 68.1864, 42.9126
0.930992, -61.1955, 68.1724, 42.9294
0.931992, -61.2054, 68.1583, 42.9462
0.932992, -61.2152, 68.1443, 42.963
0.933992, -61.2251, 68.1303, 42.9798
0.934992, -61.2349, 68.1163, 42.9965
0.935992, -61.2447, 68.1023, 43.0132
0.936992, -61.2545, 68.0884, 43.0299
0.937991, -61.2643, 68.0744, 43.0465
0.938991, -61.274, 68.0605, 43.0632
0.939991, -61.2838, 68.0465, 43.0798
0.940991, -61.2934, 68.0326, 43.0964
0.941991, -61.3031, 68.0188, 43.1129
0.942991, -61.3128, 68.0049, 43.1295
0.943991, -61.3224, 67.991, 43.146
0.944991, -61.332, 67.9771, 43.1625
0.945991, -61.3416, 67.9633, 43.179
0.946991, -61.3511, 67.9495, 43.1955
0.947991, -61.3607, 67.9356, 43.2119
0.948991, -61.3702, 67.9219, 43.2283
0.949991, -61.3797, 67.9081, 43.2447
0.950991, -61.3892, 67.8943, 43.2611
0.951991, -61.3986, 67.8805, 43.2774
0.952991, -61.408, 67.8668, 43.2938
0.953991, -61.4174, 67.853, 43.31
0.954991, -61.4268, 67.8393, 43.3263
0.955991, -61.4362, 67.8256, 43.3426
0.956991, -61.4455, 67.8119, 43.3588
0.957991, -61.4549, 67.7982, 43.3751
0.958991, -61.4642, 67.7846, 43.3913
0.959991, -61.4734, 67.7709, 43.4075
0.960991, -61.4827, 67.7572, 43.4236
0.961991, -61.4919, 67.7437, 43.4397
0.962991, -61.5011, 67.73, 43.4558
0.963991, -61.5103, 67.7164, 43.4719
0.964991, -61.5195, 67.7028, 43.488
0.965991, -61.5287, 67.6892, 43.504
0.966991, -61.5378, 67.6756, 43.5201
0.967991, -61.5469, 67.6621, 43.536
0.968991, -61.556, 67.6486, 43.552
0.969991, -61.5651, 67.635, 43.568
0.970991, -61.5741, 67.6214, 43.584
0.971991, -61.5831, 67.6079, 43.5999
0.972991, -61.5922, 67.5944, 43.6158
0.973991, -61.6012, 67.581, 43.6317
0.974991, -61.6101, 67.5676, 43.6475
0.975991, -61.6191, 67.554, 43.6634
0.976991, -61.628, 67.5406, 43.6792
0.977991, -61.6369, 67.5272, 43.695
0.978991, -61.6458, 67.5137, 43.7108
0.979991, -61.6547, 67.5003, 43.7265
0.980991, -61.6635, 67.487, 43.7423
0.981991, -61.6724, 67.4735, 43.758
0.982991, -61.6812, 67.4602, 43.7737
0.983991, -61.69, 67.4467, 43.7894
0.984991, -61.6987, 67.4334, 43.805
0.985991, -61.7075, 67.4201, 43.8207
0.986991, -61.7162, 67.4068, 43.8363
0.987991, -61.7249, 67.3934, 43.8519
0.988991, -61.7336, 67.3801, 43.8675
0.989991, -61.7423, 67.3669, 43.883
0.990991, -61.751, 67.3535, 43.8986
0.991991, -61.7596, 67.3403, 43.9141
0.992991, -61.7683, 67.327, 43.9296
0.993991, -61.7769, 67.3137, 43.9451
0.994991, -61.7854, 67.3005, 43.9606
0.995991, -61.794, 67.2873, 43.976
0.996991, -61.8025, 67.2741, 43.9914
0.997991, -61.8111, 67.2609, 44.0068
0.998991, -61.8196, 67.2477, 44.0222
0.999991, -61.8281, 67.2345, 44.0375
1.00099, -61.8365, 67.2213, 44.0529
1.00199, -61.845, 67.2082, 44.0682
1.00299, -61.8534, 67.195, 44.0835
1.00399, -61.8619, 67.1819, 44.0988
1.00499, -61.8702, 67.1688, 44.1141
1.00599, -61.8786, 67.1556, 44.1293
1.00699, -61.887, 67.1425, 44.1446
1.00799, -61.8954, 67.1294, 44.1598
1.00899, -61.9037, 67.1164, 44.1749
1.00999, -61.912, 67.1033, 44.1902
1.01099, -61.9203, 67.0902, 44.2053
1.01199, -61.9286, 67.0771, 44.2205
1.01299, -61.9368, 67.0641, 44.2356
1.01399, -61.945, 67.0511, 44.2507
1.01499, -61.9533, 67.0381, 44.2658
1.01599, -61.9615, 67.0251, 44.2808
1.01699, -61.9697, 67.0121, 44.2959
1.01799, -61.9779, 66.9991, 44.3109
1.01899, -61.986, 66.9862, 44.3259
1.01999, -61.9941, 66.9732, 44.3409
1.02099, -62.0022, 66.9602, 44.3559
1.02199, -62.0104, 66.9472, 44.3708
1.02299, -62.0184, 66.9344, 44.3857
1.02399, -62.0265, 66.9214, 44.4007
1.02499, -62.0345, 66.9085, 44.4156
1.02599, -62.0426, 66.8956, 44.4305
1.02699, -62.0506, 66.8827, 44.4453
1.02799, -62.0586, 66.8699, 44.4602
1.02899, -62.0666, 66.857, 44.475
1.02999, -62.0746, 66.8441, 44.4898
1.03099, -62.0825, 66.8313, 44.5046
1.03199, -62.0904, 66.8184, 44.5194
1.03299, -62.0984, 66.8056, 44.5341
1.03399, -62.1063, 66.7927, 44.5489
1.03499, -62.1141, 66.7799, 44.5636
1.03599, -62.122, 66.7672, 44.5783
1.03699, -62.1299, 66.7544, 44.593
1.03799, -62.1377, 66.7416, 44.6077
1.03899, -62.1455, 66.7288, 44.6223
1.03999, -62.1533, 66.716, 44.637
1.04099, -62.1611, 66.7033, 44.6516
1.04199, -62.1689, 66.6905, 44.6662
1.04299, -62.1766, 66.6778, 44.6808
1.04399, -62.1844, 66.6651, 44.6953
1.04499, -62.1921, 66.6524, 44.7099
1.04599, -62.1998, 66.6397, 44.7244
1.04699, -62.2075, 66.627, 44.7389
1.04799, -62.2152, 66.6143, 44.7534
1.04899, -62.2228, 66.6016, 44.7679
1.04999, -62.2305, 66.589, 44.7824
1.05099, -62.2381, 66.5763, 44.7968
1.05199, -62.2457, 66.5637, 44.8112
1.05299, -62.2533, 66.5511, 44.8256
1.05399, -62.2609, 66.5384, 44.84
1.05499, -62.2685, 66.5258, 44.8544
1.05599, -62.276, 66.5133, 44.8688
1.05699, -62.2836, 66.5007, 44.8831
1.05799, -62.2911, 66.4881, 44.8974
1.05899, -62.2986, 66.4755, 44.9118
1.05999, -62.3061, 66.4629, 44.9261
1.06099, -62.3136, 66.4504, 44.9403
1.06199, -62.321, 66.4378, 44.9546
1.06299, -62.3285, 66.4252, 44.9689
1.06399, -62.3359, 66.4127, 44.9831
1.06499, -62.3433, 66.4002, 44.9973
1.06599, -62.3507, 66.3877, 45.0115
1.06699, -62.3581, 66.3752, 45.0257
1.06799, -62.3655, 66.3627, 45.0398
1.06899, -62.3728, 66.3503, 45.054
1.06999, -62.3802, 66.3378, 45.0681
1.07099, -62.3875, 66.3253, 45.0822
1.07199, -62.3948, 66.3128, 45.0963
1.07299, -62.4021, 66.3004, 45.1104
1.07399, -62.4094, 66.288, 45.1245
1.07499, -62.4167, 66.2755, 45.1385
1.07599, -62.4239, 66.2631, 45.1526
1.07699, -62.4312, 66.2508, 45.1666
1.07799, -62.4384, 66.2383, 45.1806
1.07899, -62.4456, 66.2259, 45.1946
1.07999, -62.4528, 66.2135, 45.2086
1.08099, -62.46, 66.2012, 45.2225
1.08199, -62.4672, 66.1888, 45.2365
1.08299, -62.4743, 66.1765, 45.2504
1.08399, -62.4814, 66.1641, 45.2643
1.08499, -62.4886, 66.1518, 45.2782
1.08599, -62.4957, 66.1394, 45.2921
1.08699, -62.5028, 66.1271, 45.3059
1.08799, -62.5099, 66.1148, 45.3198
1.08899, -62.5169, 66.1025, 45.3336
1.08999, -62.524, 66.0902, 45.3474
1.09099, -62.5311, 66.0779, 45.3612
1.092, -62.5381, 66.0656, 45.375
1.093, -62.5451, 66.0534, 45.3888
1.094, -62.5521, 66.0411, 45.4025
1.095, -62.5591, 66.0289, 45.4163
1.096, -62.5661, 66.0166, 45.43
1.097, -62.573, 66.0044, 45.4437
1.098, -62.58, 65.9922, 45.4574
1.099, -62.5869, 65.9799, 45.4711
1.1, -62.5938, 65.9677, 45.4847
1.101, -62.6007, 65.9555, 45.4984
1.102, -62.6076, 65.9433, 45.512
1.103, -62.6145, 65.9311, 45.5257
1.104, -62.6214, 65.919, 45.5392
1.105, -62.6282, 65.9068, 45.5528
1.106, -62.6351, 65.8946, 45.5664
1.107, -62.6419, 65.8825, 45.58
1.108, -62.6487, 65.8704, 45.5935
1.109, -62.6555, 65.8583, 45.607
1.11, -62.6623, 65.8461, 45.6206
1.111, -62.6691, 65.834, 45.6341
1.112, -62.6759, 65.8219, 45.6475
1.113, -62.6826, 65.8098, 45.661
1.114, -62.6893, 65.7977, 45.6745
1.115, -62.6961, 65.7856, 45.6879
1.116, -62.7028, 65.7735, 45.7013
1.117, -62.7095, 65.7614, 45.7148
1.118, -62.7162, 65.7494, 45.7281
1.119, -62.7228, 65.7374, 45.7415
1.12, -62.7295, 65.7253, 45.7549
1.121, -62.7362, 65.7133, 45.7682
1.122, -62.7428, 65.7012, 45.7816
1.123, -62.7494, 65.6892, 45.7949
1.124, -62.756, 65.6772, 45.8082
1.125, -62.7626, 65.6652, 45.8215
1.126, -62.7692, 65.6532, 45.8348
1.127, -62.7758, 65.6412, 45.8481
1.128, -62.7823, 65.6292, 45.8613
1.129, -62.7889, 65.6173, 45.8746
1.13, -62.7954, 65.6053, 45.8878
1.131, -62.802, 65.5934, 45.901
1.132, -62.8085, 65.5814, 45.9142
1.133, -62.815, 65.5695, 45.9274
1.134, -62.8215, 65.5575, 45.9406
1.135, -62.8279, 65.5456, 45.9537
1.136, -62.8344, 65.5337, 45.9668
1.137, -62.8408, 65.5218, 45.98
1.138, -62.8473, 65.5099, 45.9931
1.139, -62.8537, 65.498, 46.0062
1.14, -62.8601, 65.4861, 46.0193
1.141, -62.8665, 65.4742, 46.0324
1.142, -62.8729, 65.4623, 46.0454
1.143, -62.8793, 65.4505, 46.0584
1.144, -62.8857, 65.4386, 46.0715
1.145, -62.892, 65.4268, 46.0845
1.146, -62.8984, 65.4149, 46.0975
1.147, -62.9047, 65.4031, 46.1105
1.148, -62.911, 65.3913, 46.1235
1.149, -62.9173, 65.3795, 46.1364
1.15, -62.9236, 65.3677, 46.1494
1.151, -62.9299, 65.3559, 46.1623
1.152, -62.9362, 65.3441, 46.1752
1.153, -62.9424, 65.3323, 46.1882
1.154, -62.9487, 65.3204, 46.2011
1.155, -62.9549, 65.3087, 46.2139
1.156, -62.9612, 65.2969, 46.2268
1.157, -62.9674, 65.2852, 46.2397
1.158, -62.9736, 65.2734, 46.2525
1.159, -62.9798, 65.2617, 46.2653
1.16, -62.986, 65.25, 46.2782
1.161, -62.9921, 65.2382, 46.291
1.162, -62.9983, 65.2265, 46.3037
1.163, -63.0044, 65.2147, 46.3165
1.164, -63.0106, 65.2031, 46.3293
1.165, -63.0167, 65.1914, 46.342
1.166, -63.0228, 65.1796, 46.3548
1.167, -63.0289, 65.168, 46.3675
1.168, -63.035, 65.1563, 46.3802
1.169, -63.0411, 65.1446, 46.3929
1.17, -63.0472, 65.1329, 46.4056
1.171, -63.0532, 65.1213, 46.4183
1.172, -63.0593, 65.1097, 46.4309
1.173, -63.0653, 65.098, 46.4436
1.174, -63.0713, 65.0864, 46.4562
1.175, -63.0774, 65.0748, 46.4688
1.176, -63.0834, 65.0631, 46.4814
1.177, -63.0894, 65.0515, 46.494
1.178, -63.0953, 65.0399, 46.5066
1.179, -63.1013, 65.0283, 46.5192
1.18, -63.1073, 65.0167, 46.5317
1.181, -63.1132, 65.0051, 46.5443
1.182, -63.1192, 64.9935, 46.5568
1.183, -63.1251, 64.9819, 46.5693
1.184, -63.131, 64.9704, 46.5818
1.185, -63.1369, 64.9588, 46.5943
1.186, -63.1428, 64.9473, 46.6068
1.187, -63.1487, 64.9357, 46.6193
1.188, -63.1546, 64.9242, 46.6317
1.189, -63.1605, 64.9126, 46.6442
1.19, -63.1663, 64.9011, 46.6566
1.191, -63.1722, 64.8896, 46.669
1.192, -63.178, 64.8781, 46.6814
1.193, -63.1838, 64.8666, 46.6938
1.194, -63.1896, 64.855, 46.7062
1.195, -63.1954, 64.8436, 46.7186
1.196, -63.2012, 64.8321, 46.7309
1.197, -63.207, 64.8206, 46.7433
1.198, -63.2128, 64.8092, 46.7556
1.199, -63.2186, 64.7977, 46.7679
1.2, -63.2243, 64.7862, 46.7802
1.201, -63.2301, 64.7748, 46.7925
1.202, -63.2358, 64.7634, 46.8048
1.203, -63.2415, 64.7518, 46.8171
1.204, -63.2472, 64.7404, 46.8294
1.205, -63.2529, 64.729, 46.8416
1.206, -63.2586, 64.7176, 46.8538
1.207, -63.2643, 64.7062, 46.8661
1.208, -63.27, 64.6948, 46.8783
1.209, -63.2756, 64.6834, 46.8904
1.21, -63.2813, 64.672, 46.9026
1.211, -63.2869, 64.6606, 46.9148
1.212, -63.2926, 64.6492, 46.927
1.213, -63.2982, 64.6379, 46.9391
1.214, -63.3038, 64.6265, 46.9513
1.215, -63.3094, 64.6151, 46.9634
1.216, -63.315, 64.6038, 46.9755
1.217, -63.3206, 64.5924, 46.9876
1.218, -63.3261, 64.581, 46.9997
1.219, -63.3317, 64.5697, 47.0118
1.22, -63.3373, 64.5584, 47.0238
1.221, -63.3428, 64.5471, 47.0359
1.222, -63.3483, 64.5358, 47.0479
1.223, -63.3539, 64.5245, 47.06
1.224, -63.3594, 64.5132, 47.072
1.225, -63.3649, 64.5019, 47.084
1.226, -63.3704, 64.4906, 47.096
1.227, -63.3759, 64.4793, 47.108
1.228, -63.3813, 64.468, 47.12
1.229, -63.3868, 64.4567, 47.1319
1.23, -63.3923, 64.4454, 47.1439
1.231, -63.3977, 64.4342, 47.1558
1.232, -63.4032, 64.423, 47.1677
1.233, -63.4086, 64.4117, 47.1797
1.234, -63.414, 64.4005, 47.1916
1.235, -63.4194, 64.3892, 47.2035
1.236, -63.4248, 64.378, 47.2153
1.237, -63.4302, 64.3667, 47.2272
1.238, -63.4356, 64.3556, 47.2391
1.239, -63.441, 64.3443, 47.2509
1.24, -63.4463, 64.3332, 47.2627
1.241, -63.4517, 64.3219, 47.2746
1.242, -63.457, 64.3107, 47.2864
1.243, -63.4624, 64.2996, 47.2982
1.244, -63.4677, 64.2884, 47.31
1.245, -63.473, 64.2772, 47.3218
1.246, -63.4783, 64.266, 47.3335
1.247, -63.4836, 64.2548, 47.3453
1.248, -63.4889, 64.2437, 47.357
1.249, -63.4942, 64.2325, 47.3688
1.25, -63.4995, 64.2214, 47.3805
1.251, -63.5048, 64.2103, 47.3922
1.252, -63.51, 64.1991, 47.4039
1.253, -63.5153, 64.188, 47.4156
1.254, -63.5205, 64.1769, 47.4273
1.255, -63.5257, 64.1658, 47.4389
1.256, -63.5309, 64.1547, 47.4506
1.257, -63.5362, 64.1435, 47.4623
1.258, -63.5414, 64.1325, 47.4739
1.259, -63.5466, 64.1214, 47.4855
1.26, -63.5517, 64.1103, 47.4971
1.261, -63.5569, 64.0992, 47.5087
1.262, -63.5621, 64.0881, 47.5203
1.263, -63.5672, 64.0771, 47.5319
1.264, -63.5724, 64.066, 47.5435
