time x y z
0, -nan, -nan, -nan
0.685995, -9.322, 15.444, 1.84679
0.686995, -9.322, 15.4492, 1.84635
0.687995, -9.322, 15.4543, 1.84591
0.688995, -9.322, 15.4594, 1.84548
0.689995, -9.322, 15.4645, 1.84504
0.690995, -9.322, 15.4696, 1.8446
0.691995, -9.322, 15.4746, 1.84416
0.692995, -9.322, 15.4797, 1.84372
0.693995, -9.322, 15.4847, 1.84328
0.694995, -9.322, 15.4898, 1.84284
0.695995, -9.322, 15.4948, 1.8424
0.696995, -9.322, 15.4998, 1.84195
0.697995, -9.322, 15.5048, 1.84151
0.698995, -9.322, 15.5097, 1.84107
0.699995, -9.322, 15.5147, 1.84062
0.700995, -9.322, 15.5197, 1.84018
0.701995, -9.322, 15.5246, 1.83973
0.702995, -9.322, 15.5295, 1.83929
0.703995, -9.322, 15.5345, 1.83884
0.704994, -9.322, 15.5394, 1.8384
0.705994, -9.322, 15.5443, 1.83795
0.706994, -9.322, 15.5492, 1.8375
0.707994, -9.322, 15.554, 1.83705
0.708994, -9.322, 15.5589, 1.8366
0.709994, -9.322, 15.5637, 1.83615
0.710994, -9.322, 15.5686, 1.8357
0.711994, -9.322, 15.5734, 1.83525
0.712994, -9.322, 15.5782, 1.8348
0.713994, -9.322, 15.583, 1.83435
0.714994, -9.322, 15.5878, 1.8339
0.715994, -9.322, 15.5926, 1.83344
0.716994, -9.322, 15.5974, 1.83299
0.717994, -9.322, 15.6021, 1.83254
0.718994, -9.322, 15.6069, 1.83208
0.719994, -9.322, 15.6116, 1.83163
0.720994, -9.322, 15.6164, 1.83117
0.721994, -9.322, 15.6211, 1.83071
0.722994, -9.322, 15.6258, 1.83026
0.723994, -9.322, 15.6305, 1.8298
0.724994, -9.322, 15.6352, 1.82934
0.725994, -9.322, 15.6398, 1.82888
0.726994, -9.322, 15.6445, 1.82842
0.727994, -9.322, 15.6491, 1.82796
0.728994, -9.322, 15.6538, 1.8275
0.729994, -9.322, 15.6584, 1.82704
0.730994, -9.322, 15.663, 1.82658
0.731994, -9.322, 15.6676, 1.82612
0.732994, -9.322, 15.6722, 1.82566
0.733994, -9.322, 15.6768, 1.82519
0.734994, -9.322, 15.6814, 1.82473
0.735994, -9.322, 15.686, 1.82427
0.736994, -9.322, 15.6905, 1.8238
0.737994, -9.322, 15.6951, 1.82334
0.738994, -9.322, 15.6996, 1.82287
0.739994, -9.322, 15.7041, 1.8224
0.740994, -9.322, 15.7086, 1.82194
0.741994, -9.322, 15.7131, 1.82147
0.742994, -9.322, 15.7176, 1.821
0.743994, -9.322, 15.7221, 1.82053
0.744994, -9.322, 15.7266, 1.82006
0.745994, -9.322, 15.7311, 1.81959
0.746994, -9.322, 15.7355, 1.81912
0.747994, -9.322, 15.7399, 1.81865
0.748994, -9.322, 15.7444, 1.81818
0.749994, -9.322, 15.7488, 1.81771
0.750994, -9.322, 15.7532, 1.81723
0.751994, -9.322, 15.7576, 1.81676
0.752994, -9.322, 15.762, 1.81629
0.753994, -9.322, 15.7664, 1.81581
0.754994, -9.322, 15.7708, 1.81534
0.755994, -9.322, 15.7751, 1.81486
0.756994, -9.322, 15.7795, 1.81439
0.757994, -9.322, 15.7838, 1.81391
0.758994, -9.322, 15.7882, 1.81343
0.759994, -9.322, 15.7925, 1.81295
0.760994, -9.322, 15.7968, 1.81248
0.761994, -9.322, 15.8011, 1.812
0.762994, -9.322, 15.8054, 1.81152
0.763994, -9.322, 15.8097, 1.81104
0.764994, -9.322, 15.814, 1.81056
0.765994, -9.322, 15.8183, 1.81008
0.766994, -9.322, 15.8225, 1.80959
0.767994, -9.322, 15.8268, 1.80911
0.768994, -9.322, 15.831, 1.80863
0.769994, -9.322, 15.8353, 1.80815
0.770994, -9.322, 15.8395, 1.80766
0.771994, -9.322, 15.8437, 1.80718
0.772994, -9.322, 15.8479, 1.80669
0.773994, -9.322, 15.8521, 1.80621
0.774994, -9.322, 15.8563, 1.80572
0.775994, -9.322, 15.8605, 1.80524
0.776994, -9.322, 15.8647, 1.80475
0.777994, -9.322, 15.8688, 1.80426
0.778994, -9.322, 15.873, 1.80377
0.779994, -9.322, 15.8771, 1.80328
0.780994, -9.322, 15.8812, 1.80279
0.781994, -9.322, 15.8854, 1.8023
0.782993, -9.322, 15.8895, 1.80181
0.783993, -9.322, 15.8936, 1.80132
0.784993, -9.322, 15.8977, 1.80083
0.785993, -9.322, 15.9018, 1.80034
0.786993, -9.322, 15.9059, 1.79985
0.787993, -9.322, 15.91, 1.79935
0.788993, -9.322, 15.914, 1.79886
0.789993, -9.322, 15.9181, 1.79837
0.790993, -9.322, 15.9221, 1.79787
0.791993, -9.322, 15.9262, 1.79738
0.792993, -9.322, 15.9302, 1.79688
0.793993, -9.322, 15.9342, 1.79638
0.794993, -9.322, 15.9383, 1.79589
0.795993, -9.322, 15.9423, 1.79539
0.796993, -9.322, 15.9463, 1.79489
0.797993, -9.322, 15.9503, 1.79439
0.798993, -9.322, 15.9542, 1.79389
0.799993, -9.322, 15.9582, 1.79339
0.800993, -9.322, 15.9622, 1.79289
0.801993, -9.322, 15.9661, 1.79239
0.802993, -9.322, 15.9701, 1.79189
0.803993, -9.322, 15.974, 1.79139
0.804993, -9.322, 15.978, 1.79089
0.805993, -9.322, 15.9819, 1.79038
0.806993, -9.322, 15.9858, 1.78988
0.807993, -9.322, 15.9897, 1.78938
0.808993, -9.322, 15.9936, 1.78887
0.809993, -9.322, 15.9975, 1.78837
0.810993, -9.322, 16.0014, 1.78786
0.811993, -9.322, 16.0053, 1.78735
0.812993, -9.322, 16.0091, 1.78685
0.813993, -9.322, 16.013, 1.78634
0.814993, -9.322, 16.0169, 1.78583
0.815993, -9.322, 16.0207, 1.78532
0.816993, -9.322, 16.0246, 1.78482
0.817993, -9.322, 16.0284, 1.78431
0.818993, -9.322, 16.0322, 1.7838
0.819993, -9.322, 16.036, 1.78329
0.820993, -9.322, 16.0398, 1.78278
0.821993, -9.322, 16.0436, 1.78226
0.822993, -9.322, 16.0474, 1.78175
0.823993, -9.322, 16.0512, 1.78124
0.824993, -9.322, 16.055, 1.78073
0.825993, -9.322, 16.0588, 1.78021
0.826993, -9.322, 16.0625, 1.7797
0.827993, -9.322, 16.0663, 1.77918
0.828993, -9.322, 16.07, 1.77867
0.829993, -9.322, 16.0738, 1.77815
0.830993, -9.322, 16.0775, 1.77764
0.831993, -9.322, 16.0812, 1.77712
0.832993, -9.322, 16.0849, 1.7766
0.833993, -9.322, 16.0887, 1.77608
0.834993, -9.322, 16.0924, 1.77556
0.835993, -9.322, 16.0961, 1.77505
0.836993, -9.322, 16.0998, 1.77453
0.837993, -9.322, 16.1034, 1.77401
0.838993, -9.322, 16.1071, 1.77348
0.839993, -9.322, 16.1108, 1.77296
0.840993, -9.322, 16.1144, 1.77244
0.841993, -9.322, 16.1181, 1.77192
0.842993, -9.322, 16.1217, 1.7714
0.843993, -9.322, 16.1254, 1.77087
0.844993, -9.322, 16.129, 1.77035
0.845993, -9.322, 16.1326, 1.76983
0.846993, -9.322, 16.1363, 1.7693
0.847993, -9.322, 16.1399, 1.76877
0.848993, -9.322, 16.1435, 1.76825
0.849993, -9.322, 16.1471, 1.76772
0.850993, -9.322, 16.1507, 1.7672
0.851993, -9.322, 16.1543, 1.76667
0.852993, -9.322, 16.1578, 1.76614
0.853993, -9.322, 16.1614, 1.76561
0.854993, -9.322, 16.165, 1.76508
0.855993, -9.322, 16.1685, 1.76455
0.856993, -9.322, 16.1721, 1.76402
0.857993, -9.322, 16.1756, 1.76349
0.858993, -9.322, 16.1791, 1.76296
0.859993, -9.322, 16.1827, 1.76243
0.860992, -9.322, 16.1862, 1.7619
0.861992, -9.322, 16.1897, 1.76136
0.862992, -9.322, 16.1932, 1.76083
0.863992, -9.322, 16.1967, 1.7603
0.864992, -9.322, 16.2002, 1.75976
0.865992, -9.322, 16.2037, 1.75923
0.866992, -9.322, 16.2072, 1.75869
0.867992, -9.322, 16.2107, 1.75816
0.868992, -9.322, 16.2142, 1.75762
0.869992, -9.322, 16.2176, 1.75708
0.870992, -9.322, 16.2211, 1.75654
0.871992, -9.322, 16.2245, 1.75601
0.872992, -9.322, 16.228, 1.75547
0.873992, -9.322, 16.2314, 1.75493
0.874992, -9.322, 16.2348, 1.75439
0.875992, -9.322, 16.2383, 1.75385
0.876992, -9.322, 16.2417, 1.75331
0.877992, -9.322, 16.2451, 1.75277
0.878992, -9.322, 16.2485, 1.75223
0.879992, -9.322, 16.2519, 1.75168
0.880992, -9.322, 16.2553, 1.75114
0.881992, -9.322, 16.2587, 1.7506
0.882992, -9.322, 16.2621, 1.75005
0.883992, -9.322, 16.2654, 1.74951
0.884992, -9.322, 16.2688, 1.74896
0.885992, -9.322, 16.2722, 1.74842
0.886992, -9.322, 16.2755, 1.74787
0.887992, -9.322, 16.2789, 1.74733
0.888992, -9.322, 16.2822, 1.74678
0.889992, -9.322, 16.2856, 1.74623
0.890992, -9.322, 16.2889, 1.74569
0.891992, -9.322, 16.2922, 1.74514
0.892992, -9.322, 16.2955, 1.74459
0.893992, -9.322, 16.2989, 1.74404
0.894992, -9.322, 16.3022, 1.74349
0.895992, -9.322, 16.3055, 1.74294
0.896992, -9.322, 16.3088, 1.74239
0.897992, -9.322, 16.3121, 1.74184
0.898992, -9.322, 16.3153, 1.74128
0.899992, -9.322, 16.3186, 1.74073
0.900992, -9.322, 16.3219, 1.74018
0.901992, -9.322, 16.3252, 1.73962
0.902992, -9.322, 16.3284, 1.73907
0.903992, -9.322, 16.3317, 1.73852
0.904992, -9.322, 16.3349, 1.73796
0.905992, -9.322, 16.3382, 1.7374
0.906992, -9.322, 16.3414, 1.73685
0.907992, -9.322, 16.3446, 1.73629
0.908992, -9.322, 16.3479, 1.73574
0.909992, -9.322, 16.3511, 1.73518
0.910992, -9.322, 16.3543, 1.73462
0.911992, -9.322, 16.3575, 1.73406
0.912992, -9.322, 16.3607, 1.7335
0.913992, -9.322, 16.3639, 1.73294
0.914992, -9.322, 16.3671, 1.73238
0.915992, -9.322, 16.3703, 1.73182
0.916992, -9.322, 16.3735, 1.73126
0.917992, -9.322, 16.3766, 1.7307
0.918992, -9.322, 16.3798, 1.73014
0.919992, -9.322, 16.383, 1.72957
0.920992, -9.322, 16.3861, 1.72901
0.921992, -9.322, 16.3893, 1.72845
0.922992, -9.322, 16.3924, 1.72788
0.923992, -9.322, 16.3956, 1.72732
0.924992, -9.322, 16.3987, 1.72675
0.925992, -9.322, 16.4018, 1.72619
0.926992, -9.322, 16.405, 1.72562
0.927992, -9.322, 16.4081, 1.72505
0.928992, -9.322, 16.4112, 1.72449
0.929992, -9.322, 16.4143, 1.72392
0.930992, -9.322, 16.4174, 1.72335
0.931992, -9.322, 16.4205, 1.72278
0.932992, -9.322, 16.4236, 1.72221
0.933992, -9.322, 16.4267, 1.72164
0.934992, -9.322, 16.4298, 1.72107
0.935992, -9.322, 16.4328, 1.7205
0.936992, -9.322, 16.4359, 1.71993
0.937991, -9.322, 16.439, 1.71936
0.938991, -9.322, 16.4421, 1.71879
0.939991, -9.322, 16.4451, 1.71821
0.940991, -9.322, 16.4482, 1.71764
0.941991, -9.322, 16.4512, 1.71707
0.942991, -9.322, 16.4542, 1.71649
0.943991, -9.322, 16.4573, 1.71592
0.944991, -9.322, 16.4603, 1.71534
0.945991, -9.322, 16.4633, 1.71477
0.946991, -9.322, 16.4664, 1.71419
0.947991, -9.322, 16.4694, 1.71361
0.948991, -9.322, 16.4724, 1.71304
0.949991, -9.322, 16.4754, 1.71246
0.950991, -9.322, 16.4784, 1.71188
0.951991, -9.322, 16.4814, 1.7113
0.952991, -9.322, 16.4844, 1.71072
0.953991, -9.322, 16.4873, 1.71014
0.954991, -9.322, 16.4903, 1.70956
0.955991, -9.322, 16.4933, 1.70898
0.956991, -9.322, 16.4963, 1.7084
0.957991, -9.322, 16.4992, 1.70782
0.958991, -9.322, 16.5022, 1.70724
0.959991, -9.322, 16.5051, 1.70665
0.960991, -9.322, 16.5081, 1.70607
0.961991, -9.322, 16.511, 1.70549
0.962991, -9.322, 16.514, 1.7049
0.963991, -9.322, 16.5169, 1.70432
0.964991, -9.322, 16.5198, 1.70373
0.965991, -9.322, 16.5228, 1.70315
0.966991, -9.322, 16.5257, 1.70256
0.967991, -9.322, 16.5286, 1.70198
0.968991, -9.322, 16.5315, 1.70139
0.969991, -9.322, 16.5344, 1.7008
0.970991, -9.322, 16.5373, 1.70021
0.971991, -9.322, 16.5402, 1.69962
0.972991, -9.322, 16.5431, 1.69903
0.973991, -9.322, 16.546, 1.69845
0.974991, -9.322, 16.5489, 1.69786
0.975991, -9.322, 16.5517, 1.69726
0.976991, -9.322, 16.5546, 1.69667
0.977991, -9.322, 16.5575, 1.69608
0.978991, -9.322, 16.5603, 1.69549
0.979991, -9.322, 16.5632, 1.6949
0.980991, -9.322, 16.566, 1.69431
0.981991, -9.322, 16.5689, 1.69371
0.982991, -9.322, 16.5717, 1.69312
0.983991, -9.322, 16.5746, 1.69252
0.984991, -9.322, 16.5774, 1.69193
0.985991, -9.322, 16.5802, 1.69133
0.986991, -9.322, 16.5831, 1.69074
0.987991, -9.322, 16.5859, 1.69014
0.988991, -9.322, 16.5887, 1.68954
0.989991, -9.322, 16.5915, 1.68895
0.990991, -9.322, 16.5943, 1.68835
0.991991, -9.322, 16.5971, 1.68775
0.992991, -9.322, 16.5999, 1.68715
0.993991, -9.322, 16.6027, 1.68655
0.994991, -9.322, 16.6055, 1.68595
0.995991, -9.322, 16.6083, 1.68535
0.996991, -9.322, 16.6111, 1.68475
0.997991, -9.322, 16.6138, 1.68415
0.998991, -9.322, 16.6166, 1.68355
0.999991, -9.322, 16.6194, 1.68295
1.00099, -9.322, 16.6221, 1.68234
1.00199, -9.322, 16.6249, 1.68174
1.00299, -9.322, 16.6276, 1.68114
1.00399, -9.322, 16.6304, 1.68053
1.00499, -9.322, 16.6331, 1.67993
1.00599, -9.322, 16.6359, 1.67932
1.00699, -9.322, 16.6386, 1.67872
1.00799, -9.322, 16.6413, 1.67811
1.00899, -9.322, 16.6441, 1.67751
1.00999, -9.322, 16.6468, 1.6769
1.01099, -9.322, 16.6495, 1.67629
1.01199, -9.322, 16.6522, 1.67568
1.01299, -9.322, 16.6549, 1.67508
1.01399, -9.322, 16.6576, 1.67447
1.01499, -9.322, 16.6603, 1.67386
1.01599, -9.322, 16.663, 1.67325
1.01699, -9.322, 16.6657, 1.67264
1.01799, -9.322, 16.6684, 1.67203
1.01899, -9.322, 16.6711, 1.67142
1.01999, -9.322, 16.6738, 1.67081
1.02099, -9.322, 16.6764, 1.67019
1.02199, -9.322, 16.6791, 1.66958
1.02299, -9.322, 16.6818, 1.66897
1.02399, -9.322, 16.6844, 1.66835
1.02499, -9.322, 16.6871, 1.66774
1.02599, -9.322, 16.6898, 1.66713
1.02699, -9.322, 16.6924, 1.66651
1.02799, -9.322, 16.6951, 1.6659
1.02899, -9.322, 16.6977, 1.66528
1.02999, -9.322, 16.7003, 1.66466
1.03099, -9.322, 16.703, 1.66405
1.03199, -9.322, 16.7056, 1.66343
1.03299, -9.322, 16.7082, 1.66281
1.03399, -9.322, 16.7108, 1.66219
1.03499, -9.322, 16.7135, 1.66157
1.03599, -9.322, 16.7161, 1.66096
1.03699, -9.322, 16.7187, 1.66034
1.03799, -9.322, 16.7213, 1.65972
1.03899, -9.322, 16.7239, 1.6591
1.03999, -9.322, 16.7265, 1.65847
1.04099, -9.322, 16.7291, 1.65785
1.04199, -9.322, 16.7317, 1.65723
1.04299, -9.322, 16.7342, 1.65661
1.04399, -9.322, 16.7368, 1.65599
1.04499, -9.322, 16.7394, 1.65536
1.04599, -9.322, 16.742, 1.65474
1.04699, -9.322, 16.7445, 1.65411
1.04799, -9.322, 16.7471, 1.65349
1.04899, -9.322, 16.7497, 1.65286
1.04999, -9.322, 16.7522, 1.65224
1.05099, -9.322, 16.7548, 1.65161
1.05199, -9.322, 16.7573, 1.65099
1.05299, -9.322, 16.7599, 1.65036
1.05399, -9.322, 16.7624, 1.64973
1.05499, -9.322, 16.765, 1.6491
1.05599, -9.322, 16.7675, 1.64848
1.05699, -9.322, 16.77, 1.64785
1.05799, -9.322, 16.7725, 1.64722
1.05899, -9.322, 16.7751, 1.64659
1.05999, -9.322, 16.7776, 1.64596
1.06099, -9.322, 16.7801, 1.64533
1.06199, -9.322, 16.7826, 1.6447
1.06299, -9.322, 16.7851, 1.64406
1.06399, -9.322, 16.7876, 1.64343
1.06499, -9.322, 16.7901, 1.6428
1.06599, -9.322, 16.7926, 1.64217
1.06699, -9.322, 16.7951, 1.64153
1.06799, -9.322, 16.7976, 1.6409
1.06899, -9.322, 16.8001, 1.64027
1.06999, -9.322, 16.8026, 1.63963
1.07099, -9.322, 16.805, 1.639
1.07199, -9.322, 16.8075, 1.63836
1.07299, -9.322, 16.81, 1.63772
1.07399, -9.322, 16.8124, 1.63709
1.07499, -9.322, 16.8149, 1.63645
1.07599, -9.322, 16.8174, 1.63581
1.07699, -9.322, 16.8198, 1.63518
1.07799, -9.322, 16.8223, 1.63454
1.07899, -9.322, 16.8247, 1.6339
1.07999, -9.322, 16.8272, 1.63326
1.08099, -9.322, 16.8296, 1.63262
1.08199, -9.322, 16.832, 1.63198
1.08299, -9.322, 16.8345, 1.63134
1.08399, -9.322, 16.8369, 1.6307
1.08499, -9.322, 16.8393, 1.63006
1.08599, -9.322, 16.8417, 1.62941
1.08699, -9.322, 16.8442, 1.62877
1.08799, -9.322, 16.8466, 1.62813
1.08899, -9.322, 16.849, 1.62749
1.08999, -9.322, 16.8514, 1.62684
1.09099, -9.322, 16.8538, 1.6262
1.092, -9.322, 16.8562, 1.62555
1.093, -9.322, 16.8586, 1.62491
1.094, -9.322, 16.861, 1.62426
1.095, -9.322, 16.8634, 1.62362
1.096, -9.322, 16.8658, 1.62297
1.097, -9.322, 16.8681, 1.62232
1.098, -9.322, 16.8705, 1.62168
1.099, -9.322, 16.8729, 1.62103
1.1, -9.322, 16.8753, 1.62038
1.101, -9.322, 16.8776, 1.61973
1.102, -9.322, 16.88, 1.61908
1.103, -9.322, 16.8824, 1.61843
1.104, -9.322, 16.8847, 1.61778
1.105, -9.322, 16.8871, 1.61713
1.106, -9.322, 16.8894, 1.61648
1.107, -9.322, 16.8918, 1.61583
1.108, -9.322, 16.8941, 1.61518
1.109, -9.322, 16.8965, 1.61453
1.11, -9.322, 16.8988, 1.61387
1.111, -9.322, 16.9011, 1.61322
1.112, -9.322, 16.9035, 1.61257
1.113, -9.322, 16.9058, 1.61191
1.114, -9.322, 16.9081, 1.61126
1.115, -9.322, 16.9104, 1.6106
1.116, -9.322, 16.9128, 1.60995
1.117, -9.322, 16.9151, 1.60929
1.118, -9.322, 16.9174, 1.60864
1.119, -9.322, 16.9197, 1.60798
1.12, -9.322, 16.922, 1.60732
1.121, -9.322, 16.9243, 1.60667
1.122, -9.322, 16.9266, 1.60601
1.123, -9.322, 16.9289, 1.60535
1.124, -9.322, 16.9312, 1.60469
1.125, -9.322, 16.9335, 1.60403
1.126, -9.322, 16.9357, 1.60337
1.127, -9.322, 16.938, 1.60271
1.128, -9.322, 16.9403, 1.60205
1.129, -9.322, 16.9426, 1.60139
1.13, -9.322, 16.9448, 1.60073
1.131, -9.322, 16.9471, 1.60007
1.132, -9.322, 16.9494, 1.59941
1.133, -9.322, 16.9516, 1.59875
1.134, -9.322, 16.9539, 1.59808
1.135, -9.322, 16.9562, 1.59742
1.136, -9.322, 16.9584, 1.59676
1.137, -9.322, 16.9606, 1.59609
1.138, -9.322, 16.9629, 1.59543
1.139, -9.322, 16.9651, 1.59476
1.14, -9.322, 16.9674, 1.5941
1.141, -9.322, 16.9696, 1.59343
1.142, -9.322, 16.9718, 1.59276
1.143, -9.322, 16.9741, 1.5921
1.144, -9.322, 16.9763, 1.59143
1.145, -9.322, 16.9785, 1.59076
1.146, -9.322, 16.9807, 1.59009
1.147, -9.322, 16.983, 1.58943
1.148, -9.322, 16.9852, 1.58876
1.149, -9.322, 16.9874, 1.58809
1.15, -9.322, 16.9896, 1.58742
1.151, -9.322, 16.9918, 1.58675
1.152, -9.322, 16.994, 1.58608
1.153, -9.322, 16.9962, 1.58541
1.154, -9.322, 16.9984, 1.58473
1.155, -9.322, 17.0006, 1.58406
1.156, -9.322, 17.0028, 1.58339
1.157, -9.322, 17.0049, 1.58272
1.158, -9.322, 17.0071, 1.58204
1.159, -9.322, 17.0093, 1.58137
1.16, -9.322, 17.0115, 1.5807
1.161, -9.322, 17.0137, 1.58002
1.162, -9.322, 17.0158, 1.57935
1.163, -9.322, 17.018, 1.57867
1.164, -9.322, 17.0202, 1.578
1.165, -9.322, 17.0223, 1.57732
1.166, -9.322, 17.0245, 1.57664
1.167, -9.322, 17.0266, 1.57597
1.168, -9.322, 17.0288, 1.57529
1.169, -9.322, 17.0309, 1.57461
1.17, -9.322, 17.0331, 1.57393
1.171, -9.322, 17.0352, 1.57326
1.172, -9.322, 17.0374, 1.57258
1.173, -9.322, 17.0395, 1.5719
1.174, -9.322, 17.0416, 1.57122
1.175, -9.322, 17.0438, 1.57054
1.176, -9.322, 17.0459, 1.56986
1.177, -9.322, 17.048, 1.56918
1.178, -9.322, 17.0501, 1.56849
1.179, -9.322, 17.0522, 1.56781
1.18, -9.322, 17.0544, 1.56713
1.181, -9.322, 17.0565, 1.56645
1.182, -9.322, 17.0586, 1.56576
1.183, -9.322, 17.0607, 1.56508
1.184, -9.322, 17.0628, 1.5644
1.185, -9.322, 17.0649, 1.56371
1.186, -9.322, 17.067, 1.56303
1.187, -9.322, 17.0691, 1.56234
1.188, -9.322, 17.0712, 1.56166
1.189, -9.322, 17.0733, 1.56097
1.19, -9.322, 17.0754, 1.56028
1.191, -9.322, 17.0774, 1.5596
1.192, -9.322, 17.0795, 1.55891
1.193, -9.322, 17.0816, 1.55822
1.194, -9.322, 17.0837, 1.55753
1.195, -9.322, 17.0858, 1.55685
1.196, -9.322, 17.0878, 1.55616
1.197, -9.322, 17.0899, 1.55547
1.198, -9.322, 17.0919, 1.55478
1.199, -9.322, 17.094, 1.55409
1.2, -9.322, 17.0961, 1.5534
1.201, -9.322, 17.0981, 1.55271
1.202, -9.322, 17.1002, 1.55202
1.203, -9.322, 17.1022, 1.55132
1.204, -9.322, 17.1043, 1.55063
1.205, -9.322, 17.1063, 1.54994
1.206, -9.322, 17.1084, 1.54925
1.207, -9.322, 17.1104, 1.54855
1.208, -9.322, 17.1124, 1.54786
1.209, -9.322, 17.1145, 1.54717
1.21, -9.322, 17.1165, 1.54647
1.211, -9.322, 17.1185, 1.54578
1.212, -9.322, 17.1206, 1.54508
1.213, -9.322, 17.1226, 1.54439
1.214, -9.322, 17.1246, 1.54369
1.215, -9.322, 17.1266, 1.54299
1.216, -9.322, 17.1286, 1.5423
1.217, -9.322, 17.1306, 1.5416
1.218, -9.322, 17.1326, 1.5409
1.219, -9.322, 17.1346, 1.5402
1.22, -9.322, 17.1366, 1.53951
1.221, -9.322, 17.1386, 1.53881
1.222, -9.322, 17.1406, 1.53811
1.223, -9.322, 17.1426, 1.53741
1.224, -9.322, 17.1446, 1.53671
1.225, -9.322, 17.1466, 1.53601
1.226, -9.322, 17.1486, 1.53531
1.227, -9.322, 17.1506, 1.53461
1.228, -9.322, 17.1526, 1.53391
1.229, -9.322, 17.1546, 1.5332
1.23, -9.322, 17.1565, 1.5325
1.231, -9.322, 17.1585, 1.5318
1.232, -9.322, 17.1605, 1.5311
1.233, -9.322, 17.1624, 1.53039
1.234, -9.322, 17.1644, 1.52969
1.235, -9.322, 17.1664, 1.52898
1.236, -9.322, 17.1683, 1.52828
1.237, -9.322, 17.1703, 1.52757
1.238, -9.322, 17.1722, 1.52687
1.239, -9.322, 17.1742, 1.52616
1.24, -9.322, 17.1761, 1.52546
1.241, -9.322, 17.1781, 1.52475
1.242, -9.322, 17.18, 1.52404
1.243, -9.322, 17.182, 1.52334
1.244, -9.322, 17.1839, 1.52263
1.245, -9.322, 17.1858, 1.52192
1.246, -9.322, 17.1878, 1.52121
1.247, -9.322, 17.1897, 1.5205
1.248, -9.322, 17.1916, 1.51979
1.249, -9.322, 17.1936, 1.51908
1.25, -9.322, 17.1955, 1.51837
1.251, -9.322, 17.1974, 1.51766
1.252, -9.322, 17.1993, 1.51695
1.253, -9.322, 17.2012, 1.51624
1.254, -9.322, 17.2032, 1.51553
1.255, -9.322, 17.2051, 1.51482
1.256, -9.322, 17.207, 1.51411
1.257, -9.322, 17.2089, 1.51339
1.258, -9.322, 17.2108, 1.51268
1.259, -9.322, 17.2127, 1.51197
1.26, -9.322, 17.2146, 1.51125
1.261, -9.322, 17.2165, 1.51054
1.262, -9.322, 17.2184, 1.50982
1.263, -9.322, 17.2203, 1.50911
1.264, -9.322, 17.2221, 1.50839
1.265, -9.322, 17.224, 1.50768
1.266, -9.322, 17.2259, 1.50696
1.267, -9.322, 17.2278, 1.50625
1.268, -9.322, 17.2297, 1.50553
1.269, -9.322, 17.2316, 1.50481
1.27, -9.322, 17.2334, 1.50409
1.271, -9.322, 17.2353, 1.50338
1.272, -9.322, 17.2372, 1.50266
1.273, -9.322, 17.239, 1.50194
1.274, -9.322, 17.2409, 1.50122
1.275, -9.322, 17.2427, 1.5005
1.276, -9.322, 17.2446, 1.49978
1.277, -9.322, 17.2465, 1.49906
1.278, -9.322, 17.2483, 1.49834
1.279, -9.322, 17.2502, 1.49762
1.28, -9.322, 17.252, 1.4969
1.281, -9.322, 17.2539, 1.49618
1.282, -9.322, 17.2557, 1.49545
1.283, -9.322, 17.2575, 1.49473
1.284, -9.322, 17.2594, 1.49401
1.285, -9.322, 17.2612, 1.49328
1.286, -9.322, 17.2631, 1.49256
1.287, -9.322, 17.2649, 1.49184
1.288, -9.322, 17.2667, 1.49111
1.289, -9.322, 17.2685, 1.49039
1.29, -9.322, 17.2704, 1.48966
1.291, -9.322, 17.2722, 1.48894
1.292, -9.322, 17.274, 1.48821
1.293, -9.322, 17.2758, 1.48749
1.294, -9.322, 17.2776, 1.48676
1.295, -9.322, 17.2794, 1.48603
1.296, -9.322, 17.2813, 1.48531
1.297, -9.322, 17.2831, 1.48458
1.298, -9.322, 17.2849, 1.48385
1.299, -9.322, 17.2867, 1.48312
1.3, -9.322, 17.2885, 1.48239
1.301, -9.322, 17.2903, 1.48166
1.302, -9.322, 17.2921, 1.48094
1.303, -9.322, 17.2939, 1.48021
1.304, -9.322, 17.2957, 1.47948
1.305, -9.322, 17.2974, 1.47875
1.30601, -9.322, 17.2992, 1.47801
1.30701, -9.322, 17.301, 1.47728
1.30801, -9.322, 17.3028, 1.47655
1.30901, -9.322, 17.3046, 1.47582
1.31001, -9.322, 17.3063, 1.47509
1.31101, -9.322, 17.3081, 1.47436
1.31201, -9.322, 17.3099, 1.47362
1.31301, -9.322, 17.3117, 1.47289
1.31401, -9.322, 17.3134, 1.47216
1.31501, -9.322, 17.3152, 1.47142
1.31601, -9.322, 17.317, 1.47069
1.31701, -9.322, 17.3187, 1.46995
1.31801, -9.322, 17.3205, 1.46922
1.31901, -9.322, 17.3222, 1.46848
1.32001, -9.322, 17.324, 1.46775
1.32101, -9.322, 17.3257, 1.46701
1.32201, -9.322, 17.3275, 1.46627
1.32301, -9.322, 17.3292, 1.46554
1.32401, -9.322, 17.331, 1.4648
1.32501, -9.322, 17.3327, 1.46406
1.32601, -9.322, 17.3345, 1.46332
1.32701, -9.322, 17.3362, 1.46259
1.32801, -9.322, 17.3379, 1.46185
1.32901, -9.322, 17.3397, 1.46111
1.33001, -9.322, 17.3414, 1.46037
1.33101, -9.322, 17.3431, 1.45963
1.33201, -9.322, 17.3449, 1.45889
1.33301, -9.322, 17.3466, 1.45815
