time union1 union2 union3
0.12, 52.8686, 115.253, 125.946
0.121, 52.8676, 115.244, 125.936
0.122, 52.8665, 115.235, 125.926
0.123, 52.8654, 115.226, 125.915
0.124, 52.8644, 115.217, 125.905
0.125, 52.8633, 115.208, 125.894
0.126, 52.8622, 115.199, 125.884
0.127, 52.8612, 115.19, 125.873
0.128, 52.8601, 115.181, 125.863
0.129, 52.859, 115.172, 125.852
0.13, 52.858, 115.163, 125.842
0.131, 52.8569, 115.154, 125.831
0.132, 52.8558, 115.145, 125.821
0.133, 52.8548, 115.136, 125.81
0.134, 52.8537, 115.127, 125.8
0.135, 52.8527, 115.118, 125.789
0.136, 52.8516, 115.109, 125.779
0.137, 52.8505, 115.1, 125.768
0.138, 52.8495, 115.091, 125.758
0.139, 52.8484, 115.082, 125.747
0.14, 52.8473, 115.073, 125.737
0.141, 52.8463, 115.065, 125.727
0.142, 52.8452, 115.056, 125.716
0.143, 52.8442, 115.047, 125.706
0.144, 52.8431, 115.038, 125.695
0.145, 52.842, 115.029, 125.685
0.146, 52.841, 115.02, 125.674
0.147, 52.8399, 115.011, 125.664
0.148, 52.8388, 115.002, 125.653
0.149, 52.8378, 114.993, 125.643
0.15, 52.8367, 114.984, 125.632
0.151, 52.8357, 114.975, 125.622
0.152, 52.8346, 114.966, 125.611
0.153, 52.8336, 114.957, 125.601
0.154, 52.8325, 114.948, 125.59
0.155, 52.8314, 114.939, 125.58
0.156, 52.8304, 114.93, 125.569
0.157, 52.8293, 114.921, 125.559
0.158, 52.8283, 114.912, 125.548
0.159, 52.8272, 114.903, 125.538
0.16, 52.8261, 114.894, 125.527
0.161, 52.8251, 114.885, 125.517
0.162, 52.824, 114.876, 125.506
0.163, 52.823, 114.867, 125.496
0.164, 52.8219, 114.858, 125.486
0.165, 52.8209, 114.849, 125.475
0.166, 52.8198, 114.84, 125.465
0.167, 52.8188, 114.832, 125.454
0.168, 52.8177, 114.823, 125.444
0.169, 52.8167, 114.814, 125.433
0.17, 52.8156, 114.805, 125.423
0.171, 52.8145, 114.796, 125.412
0.172, 52.8135, 114.787, 125.402
0.173, 52.8124, 114.778, 125.391
0.174, 52.8114, 114.769, 125.381
0.175, 52.8103, 114.76, 125.37
0.176, 52.8093, 114.751, 125.36
0.177, 52.8082, 114.742, 125.349
0.178, 52.8072, 114.733, 125.339
0.179, 52.8061, 114.724, 125.328
0.18, 52.8051, 114.715, 125.318
0.181, 52.804, 114.706, 125.307
0.182, 52.803, 114.697, 125.297
0.183, 52.8019, 114.689, 125.286
0.184, 52.8009, 114.68, 125.276
0.185, 52.7998, 114.671, 125.265
0.186, 52.7988, 114.662, 125.255
0.187, 52.7977, 114.653, 125.244
0.188, 52.7967, 114.644, 125.234
0.189, 52.7956, 114.635, 125.223
0.19, 52.7946, 114.626, 125.213
0.191, 52.7935, 114.617, 125.202
0.192, 52.7925, 114.608, 125.192
0.193, 52.7914, 114.599, 125.181
0.194, 52.7904, 114.59, 125.171
0.195, 52.7893, 114.581, 125.161
0.196, 52.7883, 114.572, 125.15
0.197, 52.7873, 114.564, 125.14
0.198, 52.7862, 114.555, 125.129
0.199, 52.7852, 114.546, 125.119
0.2, 52.7841, 114.537, 125.108
0.201, 52.7831, 114.528, 125.098
0.202, 52.782, 114.519, 125.087
0.203, 52.781, 114.51, 125.077
0.204, 52.7799, 114.501, 125.066
0.205, 52.7789, 114.492, 125.056
0.206, 52.7778, 114.483, 125.045
0.207, 52.7768, 114.474, 125.035
0.208, 52.7758, 114.465, 125.024
0.209, 52.7747, 114.457, 125.014
0.21, 52.7737, 114.448, 125.003
0.211, 52.7726, 114.439, 124.993
0.212, 52.7716, 114.43, 124.982
0.213, 52.7705, 114.421, 124.972
0.214, 52.7695, 114.412, 124.961
0.215, 52.7685, 114.403, 124.951
0.216, 52.7674, 114.394, 124.94
0.217, 52.7664, 114.385, 124.93
0.218, 52.7653, 114.376, 124.919
0.219, 52.7643, 114.367, 124.909
0.22, 52.7633, 114.359, 124.898
0.221, 52.7622, 114.35, 124.888
0.222, 52.7612, 114.341, 124.877
0.223, 52.7601, 114.332, 124.867
0.224, 52.7591, 114.323, 124.856
0.225, 52.7581, 114.314, 124.846
0.226, 52.757, 114.305, 124.835
0.227, 52.756, 114.296, 124.825
0.228, 52.755, 114.287, 124.814
0.229, 52.7539, 114.278, 124.804
0.23, 52.7529, 114.27, 124.793
0.231, 52.7518, 114.261, 124.783
0.232, 52.7508, 114.252, 124.772
0.233, 52.7498, 114.243, 124.762
0.234, 52.7487, 114.234, 124.751
0.235, 52.7477, 114.225, 124.741
0.236, 52.7467, 114.216, 124.73
0.237, 52.7456, 114.207, 124.72
0.238, 52.7446, 114.198, 124.709
0.239, 52.7436, 114.19, 124.699
0.24, 52.7425, 114.181, 124.688
0.241, 52.7415, 114.172, 124.678
0.242, 52.7405, 114.163, 124.667
0.243, 52.7394, 114.154, 124.657
0.244, 52.7384, 114.145, 124.646
0.245, 52.7374, 114.136, 124.636
0.246, 52.7363, 114.127, 124.625
0.247, 52.7353, 114.119, 124.615
0.248, 52.7343, 114.11, 124.604
0.249, 52.7332, 114.101, 124.594
0.25, 52.7322, 114.092, 124.583
0.251, 52.7312, 114.083, 124.573
0.252, 52.7301, 114.074, 124.562
0.253, 52.7291, 114.065, 124.552
0.254, 52.7281, 114.056, 124.542
0.255, 52.727, 114.048, 124.531
0.256, 52.726, 114.039, 124.521
0.257, 52.725, 114.03, 124.51
0.258, 52.7239, 114.021, 124.5
0.259, 52.7229, 114.012, 124.489
0.26, 52.7219, 114.003, 124.479
0.261, 52.7209, 113.994, 124.468
0.262, 52.7198, 113.985, 124.458
0.263, 52.7188, 113.977, 124.447
0.264, 52.7178, 113.968, 124.437
0.265, 52.7167, 113.959, 124.426
0.266, 52.7157, 113.95, 124.416
0.267, 52.7147, 113.941, 124.405
0.268, 52.7137, 113.932, 124.395
0.269, 52.7126, 113.923, 124.384
0.27, 52.7116, 113.915, 124.374
0.271, 52.7106, 113.906, 124.363
0.272, 52.7096, 113.897, 124.353
0.273, 52.7085, 113.888, 124.342
0.274, 52.7075, 113.879, 124.332
0.275, 52.7065, 113.87, 124.321
0.276, 52.7055, 113.861, 124.311
0.277, 52.7044, 113.853, 124.3
0.278, 52.7034, 113.844, 124.29
0.279, 52.7024, 113.835, 124.279
0.28, 52.7014, 113.826, 124.269
0.281, 52.7003, 113.817, 124.258
0.282, 52.6993, 113.808, 124.247
0.283, 52.6983, 113.799, 124.237
0.284, 52.6973, 113.791, 124.226
0.285, 52.6963, 113.782, 124.216
0.286, 52.6952, 113.773, 124.205
0.287, 52.6942, 113.764, 124.195
0.288, 52.6932, 113.755, 124.184
0.289, 52.6922, 113.746, 124.174
0.29, 52.6912, 113.737, 124.163
0.291, 52.6901, 113.729, 124.153
0.292, 52.6891, 113.72, 124.142
0.293, 52.6881, 113.711, 124.132
0.294, 52.6871, 113.702, 124.121
0.295, 52.6861, 113.693, 124.111
0.296, 52.685, 113.684, 124.1
0.297, 52.684, 113.676, 124.09
0.298, 52.683, 113.667, 124.079
0.299, 52.682, 113.658, 124.069
0.3, 52.681, 113.649, 124.058
0.301, 52.6799, 113.64, 124.048
0.302, 52.6789, 113.631, 124.037
0.303, 52.6779, 113.623, 124.027
0.304, 52.6769, 113.614, 124.016
0.305, 52.6759, 113.605, 124.006
0.306, 52.6749, 113.596, 123.995
0.307, 52.6738, 113.587, 123.985
0.308, 52.6728, 113.578, 123.974
0.309, 52.6718, 113.57, 123.964
0.31, 52.6708, 113.561, 123.953
0.311, 52.6698, 113.552, 123.943
0.312, 52.6688, 113.543, 123.932
0.313, 52.6677, 113.534, 123.922
0.314, 52.6667, 113.525, 123.911
0.314999, 52.6657, 113.517, 123.901
0.315999, 52.6647, 113.508, 123.89
0.316999, 52.6637, 113.499, 123.88
0.317999, 52.6627, 113.49, 123.869
0.318999, 52.6617, 113.481, 123.859
0.319999, 52.6607, 113.473, 123.848
0.320999, 52.6596, 113.464, 123.838
0.321999, 52.6586, 113.455, 123.827
0.322999, 52.6576, 113.446, 123.817
0.323999, 52.6566, 113.437, 123.806
0.324999, 52.6556, 113.428, 123.796
0.325999, 52.6546, 113.42, 123.785
0.326999, 52.6536, 113.411, 123.775
0.327999, 52.6526, 113.402, 123.764
0.328999, 52.6515, 113.393, 123.754
0.329999, 52.6505, 113.384, 123.743
0.330999, 52.6495, 113.376, 123.733
0.331999, 52.6485, 113.367, 123.722
0.332999, 52.6475, 113.358, 123.712
0.333999, 52.6465, 113.349, 123.701
0.334999, 52.6455, 113.34, 123.691
0.335999, 52.6445, 113.332, 123.68
0.336999, 52.6435, 113.323, 123.67
0.337999, 52.6425, 113.314, 123.659
0.338999, 52.6415, 113.305, 123.648
0.339999, 52.6405, 113.296, 123.638
0.340999, 52.6395, 113.288, 123.627
0.341999, 52.6384, 113.279, 123.617
0.342999, 52.6374, 113.27, 123.606
0.343999, 52.6364, 113.261, 123.596
0.344999, 52.6354, 113.252, 123.585
0.345999, 52.6344, 113.244, 123.575
0.346999, 52.6334, 113.235, 123.564
0.347999, 52.6324, 113.226, 123.554
0.348999, 52.6314, 113.217, 123.543
0.349999, 52.6304, 113.208, 123.533
0.350999, 52.6294, 113.2, 123.522
0.351999, 52.6284, 113.191, 123.512
0.352999, 52.6274, 113.182, 123.501
0.353999, 52.6264, 113.173, 123.491
0.354999, 52.6254, 113.164, 123.48
0.355999, 52.6244, 113.156, 123.47
0.356999, 52.6234, 113.147, 123.459
0.357999, 52.6224, 113.138, 123.449
0.358999, 52.6214, 113.129, 123.438
0.359999, 52.6204, 113.12, 123.428
0.360999, 52.6194, 113.112, 123.417
0.361999, 52.6184, 113.103, 123.407
0.362999, 52.6174, 113.094, 123.396
0.363999, 52.6164, 113.085, 123.386
0.364999, 52.6154, 113.076, 123.375
0.365999, 52.6144, 113.068, 123.365
0.366999, 52.6134, 113.059, 123.354
0.367999, 52.6124, 113.05, 123.343
0.368999, 52.6114, 113.041, 123.333
0.369999, 52.6104, 113.033, 123.322
0.370999, 52.6094, 113.024, 123.312
0.371999, 52.6084, 113.015, 123.301
0.372999, 52.6074, 113.006, 123.291
0.373999, 52.6064, 112.997, 123.28
0.374999, 52.6054, 112.989, 123.27
0.375999, 52.6044, 112.98, 123.259
0.376999, 52.6034, 112.971, 123.249
0.377999, 52.6024, 112.962, 123.238
0.378999, 52.6014, 112.954, 123.228
0.379999, 52.6004, 112.945, 123.217
0.380999, 52.5994, 112.936, 123.207
0.381999, 52.5984, 112.927, 123.196
0.382999, 52.5974, 112.918, 123.186
0.383999, 52.5964, 112.91, 123.175
0.384999, 52.5954, 112.901, 123.165
0.385999, 52.5944, 112.892, 123.154
0.386999, 52.5934, 112.883, 123.144
0.387999, 52.5924, 112.875, 123.133
0.388999, 52.5914, 112.866, 123.122
0.389999, 52.5904, 112.857, 123.112
0.390999, 52.5894, 112.848, 123.101
0.391998, 52.5884, 112.84, 123.091
0.392998, 52.5874, 112.831, 123.08
0.393998, 52.5864, 112.822, 123.07
0.394998, 52.5854, 112.813, 123.059
0.395998, 52.5845, 112.805, 123.049
0.396998, 52.5835, 112.796, 123.038
0.397998, 52.5825, 112.787, 123.028
0.398998, 52.5815, 112.778, 123.017
0.399998, 52.5805, 112.769, 123.007
0.400998, 52.5795, 112.761, 122.996
0.401998, 52.5785, 112.752, 122.986
0.402998, 52.5775, 112.743, 122.975
0.403998, 52.5765, 112.734, 122.965
0.404998, 52.5755, 112.726, 122.954
0.405998, 52.5745, 112.717, 122.943
0.406998, 52.5736, 112.708, 122.933
0.407998, 52.5726, 112.699, 122.922
0.408998, 52.5716, 112.691, 122.912
0.409998, 52.5706, 112.682, 122.901
0.410998, 52.5696, 112.673, 122.891
0.411998, 52.5686, 112.664, 122.88
0.412998, 52.5676, 112.656, 122.87
0.413998, 52.5666, 112.647, 122.859
0.414998, 52.5656, 112.638, 122.849
0.415998, 52.5647, 112.629, 122.838
0.416998, 52.5637, 112.621, 122.828
0.417998, 52.5627, 112.612, 122.817
0.418998, 52.5617, 112.603, 122.807
0.419998, 52.5607, 112.594, 122.796
0.420998, 52.5597, 112.586, 122.786
0.421998, 52.5587, 112.577, 122.775
0.422998, 52.5577, 112.568, 122.764
0.423998, 52.5568, 112.56, 122.754
0.424998, 52.5558, 112.551, 122.743
0.425998, 52.5548, 112.542, 122.733
0.426998, 52.5538, 112.533, 122.722
0.427998, 52.5528, 112.525, 122.712
0.428998, 52.5518, 112.516, 122.701
0.429998, 52.5508, 112.507, 122.691
0.430998, 52.5499, 112.498, 122.68
0.431998, 52.5489, 112.49, 122.67
0.432998, 52.5479, 112.481, 122.659
0.433998, 52.5469, 112.472, 122.649
0.434998, 52.5459, 112.463, 122.638
0.435998, 52.545, 112.455, 122.627
0.436998, 52.544, 112.446, 122.617
0.437998, 52.543, 112.437, 122.606
0.438998, 52.542, 112.428, 122.596
0.439998, 52.541, 112.42, 122.585
0.440998, 52.5401, 112.411, 122.575
0.441998, 52.5391, 112.402, 122.564
0.442998, 52.5381, 112.394, 122.554
0.443998, 52.5371, 112.385, 122.543
0.444998, 52.5361, 112.376, 122.533
0.445998, 52.5351, 112.367, 122.522
0.446998, 52.5342, 112.359, 122.512
0.447998, 52.5332, 112.35, 122.501
0.448998, 52.5322, 112.341, 122.49
0.449998, 52.5312, 112.333, 122.48
0.450998, 52.5302, 112.324, 122.469
0.451998, 52.5293, 112.315, 122.459
0.452998, 52.5283, 112.306, 122.448
0.453998, 52.5273, 112.298, 122.438
0.454998, 52.5263, 112.289, 122.427
0.455998, 52.5254, 112.28, 122.417
0.456998, 52.5244, 112.271, 122.406
0.457998, 52.5234, 112.263, 122.396
0.458998, 52.5224, 112.254, 122.385
0.459998, 52.5215, 112.245, 122.374
0.460998, 52.5205, 112.237, 122.364
0.461998, 52.5195, 112.228, 122.353
0.462998, 52.5185, 112.219, 122.343
0.463998, 52.5175, 112.21, 122.332
0.464998, 52.5166, 112.202, 122.322
0.465998, 52.5156, 112.193, 122.311
0.466998, 52.5146, 112.184, 122.301
0.467998, 52.5136, 112.176, 122.29
0.468998, 52.5127, 112.167, 122.28
0.469997, 52.5117, 112.158, 122.269
0.470997, 52.5107, 112.15, 122.258
0.471997, 52.5098, 112.141, 122.248
0.472997, 52.5088, 112.132, 122.237
0.473997, 52.5078, 112.123, 122.227
0.474997, 52.5068, 112.115, 122.216
0.475997, 52.5059, 112.106, 122.206
0.476997, 52.5049, 112.097, 122.195
0.477997, 52.5039, 112.089, 122.185
0.478997, 52.5029, 112.08, 122.174
0.479997, 52.502, 112.071, 122.164
0.480997, 52.501, 112.062, 122.153
0.481997, 52.5, 112.054, 122.142
0.482997, 52.4991, 112.045, 122.132
0.483997, 52.4981, 112.036, 122.121
0.484997, 52.4971, 112.028, 122.111
0.485997, 52.4962, 112.019, 122.1
0.486997, 52.4952, 112.01, 122.09
0.487997, 52.4942, 112.002, 122.079
0.488997, 52.4932, 111.993, 122.069
0.489997, 52.4923, 111.984, 122.058
0.490997, 52.4913, 111.976, 122.048
0.491997, 52.4903, 111.967, 122.037
0.492997, 52.4894, 111.958, 122.026
0.493997, 52.4884, 111.949, 122.016
0.494997, 52.4874, 111.941, 122.005
0.495997, 52.4865, 111.932, 121.995
0.496997, 52.4855, 111.923, 121.984
0.497997, 52.4845, 111.915, 121.974
0.498997, 52.4836, 111.906, 121.963
0.499997, 52.4826, 111.897, 121.953
0.500997, 52.4816, 111.889, 121.942
0.501997, 52.4807, 111.88, 121.931
0.502997, 52.4797, 111.871, 121.921
0.503997, 52.4787, 111.863, 121.91
0.504997, 52.4778, 111.854, 121.9
0.505997, 52.4768, 111.845, 121.889
0.506997, 52.4758, 111.837, 121.879
0.507997, 52.4749, 111.828, 121.868
0.508997, 52.4739, 111.819, 121.858
0.509997, 52.4729, 111.81, 121.847
0.510997, 52.472, 111.802, 121.836
0.511997, 52.471, 111.793, 121.826
0.512997, 52.4701, 111.784, 121.815
0.513997, 52.4691, 111.776, 121.805
0.514997, 52.4681, 111.767, 121.794
0.515997, 52.4672, 111.758, 121.784
0.516997, 52.4662, 111.75, 121.773
0.517997, 52.4652, 111.741, 121.763
0.518997, 52.4643, 111.732, 121.752
0.519997, 52.4633, 111.724, 121.741
0.520997, 52.4624, 111.715, 121.731
0.521997, 52.4614, 111.706, 121.72
0.522997, 52.4604, 111.698, 121.71
0.523997, 52.4595, 111.689, 121.699
0.524997, 52.4585, 111.68, 121.689
0.525997, 52.4576, 111.672, 121.678
0.526997, 52.4566, 111.663, 121.667
0.527997, 52.4556, 111.654, 121.657
0.528997, 52.4547, 111.646, 121.646
0.529997, 52.4537, 111.637, 121.636
0.530997, 52.4528, 111.628, 121.625
0.531997, 52.4518, 111.62, 121.615
0.532997, 52.4508, 111.611, 121.604
0.533997, 52.4499, 111.602, 121.594
0.534997, 52.4489, 111.594, 121.583
0.535997, 52.448, 111.585, 121.572
0.536997, 52.447, 111.576, 121.562
0.537997, 52.4461, 111.568, 121.551
0.538997, 52.4451, 111.559, 121.541
0.539997, 52.4441, 111.55, 121.53
0.540997, 52.4432, 111.542, 121.52
0.541997, 52.4422, 111.533, 121.509
0.542997, 52.4413, 111.524, 121.498
0.543997, 52.4403, 111.516, 121.488
0.544997, 52.4394, 111.507, 121.477
0.545997, 52.4384, 111.498, 121.467
0.546997, 52.4375, 111.49, 121.456
0.547997, 52.4365, 111.481, 121.446
0.548997, 52.4355, 111.473, 121.435
0.549996, 52.4346, 111.464, 121.425
0.550996, 52.4336, 111.455, 121.414
0.551996, 52.4327, 111.447, 121.403
0.552996, 52.4317, 111.438, 121.393
0.553996, 52.4308, 111.429, 121.382
0.554996, 52.4298, 111.421, 121.372
0.555996, 52.4289, 111.412, 121.361
0.556996, 52.4279, 111.403, 121.351
0.557996, 52.427, 111.395, 121.34
0.558996, 52.426, 111.386, 121.329
0.559996, 52.4251, 111.377, 121.319
0.560996, 52.4241, 111.369, 121.308
0.561996, 52.4232, 111.36, 121.298
0.562996, 52.4222, 111.351, 121.287
0.563996, 52.4213, 111.343, 121.277
0.564996, 52.4203, 111.334, 121.266
0.565996, 52.4194, 111.326, 121.255
0.566996, 52.4184, 111.317, 121.245
0.567996, 52.4175, 111.308, 121.234
0.568996, 52.4165, 111.3, 121.224
0.569996, 52.4156, 111.291, 121.213
0.570996, 52.4146, 111.282, 121.203
0.571996, 52.4137, 111.274, 121.192
0.572996, 52.4127, 111.265, 121.181
0.573996, 52.4118, 111.256, 121.171
0.574996, 52.4108, 111.248, 121.16
0.575996, 52.4099, 111.239, 121.15
0.576996, 52.4089, 111.23, 121.139
0.577996, 52.408, 111.222, 121.129
0.578996, 52.407, 111.213, 121.118
0.579996, 52.4061, 111.205, 121.107
0.580996, 52.4051, 111.196, 121.097
0.581996, 52.4042, 111.187, 121.086
0.582996, 52.4032, 111.179, 121.076
0.583996, 52.4023, 111.17, 121.065
0.584996, 52.4013, 111.161, 121.054
0.585996, 52.4004, 111.153, 121.044
0.586996, 52.3995, 111.144, 121.033
0.587996, 52.3985, 111.136, 121.023
0.588996, 52.3976, 111.127, 121.012
0.589996, 52.3966, 111.118, 121.002
0.590996, 52.3957, 111.11, 120.991
0.591996, 52.3947, 111.101, 120.98
0.592996, 52.3938, 111.092, 120.97
0.593996, 52.3928, 111.084, 120.959
0.594996, 52.3919, 111.075, 120.949
0.595996, 52.391, 111.067, 120.938
0.596996, 52.39, 111.058, 120.928
0.597996, 52.3891, 111.049, 120.917
0.598996, 52.3881, 111.041, 120.906
0.599996, 52.3872, 111.032, 120.896
0.600996, 52.3862, 111.023, 120.885
0.601996, 52.3853, 111.015, 120.875
0.602996, 52.3844, 111.006, 120.864
0.603996, 52.3834, 110.998, 120.853
0.604996, 52.3825, 110.989, 120.843
0.605996, 52.3815, 110.98, 120.832
0.606996, 52.3806, 110.972, 120.822
0.607996, 52.3797, 110.963, 120.811
0.608996, 52.3787, 110.954, 120.801
0.609996, 52.3778, 110.946, 120.79
0.610996, 52.3768, 110.937, 120.779
0.611996, 52.3759, 110.929, 120.769
0.612996, 52.375, 110.92, 120.758
0.613996, 52.374, 110.911, 120.748
0.614996, 52.3731, 110.903, 120.737
0.615996, 52.3722, 110.894, 120.726
0.616996, 52.3712, 110.886, 120.716
0.617996, 52.3703, 110.877, 120.705
0.618996, 52.3693, 110.868, 120.695
0.619996, 52.3684, 110.86, 120.684
0.620996, 52.3675, 110.851, 120.674
0.621996, 52.3665, 110.843, 120.663
0.622996, 52.3656, 110.834, 120.652
0.623996, 52.3647, 110.825, 120.642
0.624996, 52.3637, 110.817, 120.631
0.625996, 52.3628, 110.808, 120.621
0.626996, 52.3618, 110.8, 120.61
0.627995, 52.3609, 110.791, 120.599
0.628995, 52.36, 110.782, 120.589
0.629995, 52.359, 110.774, 120.578
0.630995, 52.3581, 110.765, 120.568
0.631995, 52.3572, 110.757, 120.557
0.632995, 52.3562, 110.748, 120.546
0.633995, 52.3553, 110.739, 120.536
0.634995, 52.3544, 110.731, 120.525
0.635995, 52.3534, 110.722, 120.515
0.636995, 52.3525, 110.714, 120.504
0.637995, 52.3516, 110.705, 120.493
0.638995, 52.3506, 110.696, 120.483
0.639995, 52.3497, 110.688, 120.472
0.640995, 52.3488, 110.679, 120.462
0.641995, 52.3478, 110.671, 120.451
0.642995, 52.3469, 110.662, 120.441
0.643995, 52.346, 110.653, 120.43
0.644995, 52.345, 110.645, 120.419
0.645995, 52.3441, 110.636, 120.409
0.646995, 52.3432, 110.628, 120.398
0.647995, 52.3422, 110.619, 120.388
0.648995, 52.3413, 110.61, 120.377
0.649995, 52.3404, 110.602, 120.366
0.650995, 52.3395, 110.593, 120.356
0.651995, 52.3385, 110.585, 120.345
0.652995, 52.3376, 110.576, 120.335
0.653995, 52.3367, 110.567, 120.324
0.654995, 52.3357, 110.559, 120.313
0.655995, 52.3348, 110.55, 120.303
0.656995, 52.3339, 110.542, 120.292
0.657995, 52.333, 110.533, 120.282
0.658995, 52.332, 110.525, 120.271
0.659995, 52.3311, 110.516, 120.26
0.660995, 52.3302, 110.507, 120.25
0.661995, 52.3292, 110.499, 120.239
0.662995, 52.3283, 110.49, 120.229
0.663995, 52.3274, 110.482, 120.218
0.664995, 52.3265, 110.473, 120.207
0.665995, 52.3255, 110.464, 120.197
0.666995, 52.3246, 110.456, 120.186
0.667995, 52.3236, 110.447, 120.176
0.668995, 52.3227, 110.439, 120.165
0.669995, 52.3218, 110.43, 120.154
0.670995, 52.3209, 110.422, 120.144
0.671995, 52.32, 110.413, 120.133
0.672995, 52.319, 110.404, 120.123
0.673995, 52.3181, 110.396, 120.112
0.674995, 52.3172, 110.387, 120.101
0.675995, 52.3162, 110.379, 120.091
0.676995, 52.3153, 110.37, 120.08
0.677995, 52.3144, 110.362, 120.07
0.678995, 52.3135, 110.353, 120.059
0.679995, 52.3126, 110.344, 120.048
0.680995, 52.3116, 110.336, 120.038
0.681995, 52.3107, 110.327, 120.027
